Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
220.6977219581604,"tensor(3.0291, device='cuda:0')",0.0005905264997906292,0.05378956183389561,0.500133329947176,0.5251559934318555,0.500133329947176,0.5251559934318555,0.500133329947176,0.5251559934318555,0,19,0
227.09472703933716,"tensor(4.0265, device='cuda:0')",0.037911842864898106,0.08380395796929152,0.5081216550842719,0.5115270935960591,0.5081216550842719,0.5115270935960592,0.5081216550842719,0.5115270935960592,1,19,0
227.24233901500702,"tensor(4.0731, device='cuda:0')",0.048566230844521524,0.03747401222093117,0.5078999722402147,0.5033825944170772,0.5078999722402147,0.5033825944170771,0.5078999722402147,0.5033825944170771,2,19,0
161.87239868938923,"tensor(2.8467, device='cuda:0')",0.08981762788494188,0.03664960491636344,0.5311696437247155,0.5053858784893268,0.5311696437247155,0.5053858784893268,0.5311696437247155,0.5053858784893268,3,19,0
62.38969688490033,"tensor(0.2950, device='cuda:0')",0.1120959404171797,0.12051411600644238,0.5557124620398195,0.5676847290640394,0.5557124620398195,0.5676847290640394,0.5557124620398195,0.5676847290640394,4,19,0
7.847507016733289,"tensor(0.1666, device='cuda:0')",0.16430640422386186,0.08219529433756427,0.5942864541106126,0.5528735632183908,0.5942864541106126,0.5528735632183908,0.5942864541106126,0.5528735632183908,5,19,0
3.528704099357128,"tensor(0.2429, device='cuda:0')",0.2059185235705603,0.06622605337256898,0.6154572940287226,0.522791461412151,0.6154572940287226,0.522791461412151,0.6154572940287226,0.522791461412151,6,19,0
1.7231887010857463,"tensor(0.0970, device='cuda:0')",0.3487165120526156,0.06767860544350418,0.6864272477977424,0.52935960591133,0.6864272477977424,0.5293596059113301,0.6864272477977424,0.5293596059113301,7,19,0
0.48384988913312554,"tensor(0.0702, device='cuda:0')",0.5105120239966383,0.06292463740958314,0.7406357166387407,0.5305418719211823,0.7406357166387407,0.5305418719211823,0.7406357166387407,0.5305418719211823,8,19,0
0.4219872625544667,"tensor(0.0764, device='cuda:0')",0.5421263540281177,0.02769835536499228,0.7542301273708607,0.5098193760262726,0.7542301273708606,0.5098193760262726,0.7542301273708606,0.5098193760262726,9,19,0
0.3621732066385448,"tensor(0.0698, device='cuda:0')",0.6000317769744669,0.05619657485705851,0.7619909302208074,0.5252216748768472,0.7619909302208073,0.5252216748768473,0.7619909302208073,0.5252216748768473,10,19,0
0.2944716347847134,"tensor(0.0754, device='cuda:0')",0.6517003291737693,0.003342734939029186,0.7873483124762988,0.5010509031198687,0.7873483124762989,0.5010509031198687,0.7873483124762989,0.5010509031198687,11,19,0
0.2750132167711854,"tensor(0.0586, device='cuda:0')",0.6822682453042825,0.1169298523718483,0.7910379199162015,0.55247947454844,0.7910379199162015,0.55247947454844,0.7910379199162015,0.55247947454844,12,19,0
0.26397383701987565,"tensor(0.0690, device='cuda:0')",0.6983340286766005,0.04545886890833856,0.8058994281878116,0.515960591133005,0.8058994281878116,0.515960591133005,0.8058994281878116,0.515960591133005,13,19,0
0.2350409124046564,"tensor(0.0546, device='cuda:0')",0.729052942220904,0.13008139543301758,0.8153122550300496,0.5599343185550082,0.8153122550300497,0.5599343185550083,0.8153122550300497,0.5599343185550083,14,19,0
0.23525938973762095,"tensor(0.0532, device='cuda:0')",0.7548148904726023,0.09462363941632183,0.8313039633334601,0.5448932676518883,0.83130396333346,0.5448932676518883,0.83130396333346,0.5448932676518883,15,19,0
