Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
245.01424860954285,"tensor(4.8286, device='cuda:0')",0.03611663553877372,-0.037543497719201575,0.5026310936396651,0.49448275862068963,0.5026310936396651,0.49448275862068963,0.5026310936396651,0.49448275862068963,46,18,0
243.75082278251648,"tensor(4.8286, device='cuda:0')",0.03613413007057876,-0.037543497719201575,0.5026357117928868,0.49448275862068963,0.5026357117928868,0.49448275862068963,0.5026357117928868,0.49448275862068963,47,18,0
245.94769316911697,"tensor(4.8286, device='cuda:0')",0.03613413007057876,-0.037543497719201575,0.5026357117928868,0.49448275862068963,0.5026357117928868,0.49448275862068963,0.5026357117928868,0.49448275862068963,48,18,0
244.3361370563507,"tensor(4.8286, device='cuda:0')",0.03631224355712309,-0.037543497719201575,0.5026537539046844,0.49448275862068963,0.5026537539046843,0.49448275862068963,0.5026537539046843,0.49448275862068963,49,18,0
263.9065018892288,"tensor(5.3766, device='cuda:0')",0.03648820851628488,-0.006266185289084417,0.5098757832599398,0.49903930575525834,0.5098757832599397,0.49903930575525834,0.5098757832599397,0.49903930575525834,0,18,1
261.02465879917145,"tensor(5.9569, device='cuda:0')",0.049408262679535735,0.023147290029524308,0.5098033365951454,0.5062922291923806,0.5098033365951454,0.5062922291923806,0.5098033365951454,0.5062922291923806,1,18,1
268.0942032337189,"tensor(5.1249, device='cuda:0')",0.02197992525734084,0.03602248934649047,0.5046035506629161,0.5032001934112916,0.5046035506629161,0.5032001934112916,0.5046035506629161,0.5032001934112916,2,18,1
244.9366101026535,"tensor(5.1440, device='cuda:0')",0.04902894000529646,0.03602248934649047,0.5037885824733099,0.5032001934112916,0.5037885824733099,0.5032001934112916,0.5037885824733099,0.5032001934112916,3,18,1
245.24404394626617,"tensor(5.1440, device='cuda:0')",0.049299499686800106,0.03602248934649047,0.5038211084398733,0.5032001934112916,0.5038211084398733,0.5032001934112916,0.5038211084398733,0.5032001934112916,4,18,1
243.66098880767822,"tensor(5.1440, device='cuda:0')",0.04933775102893815,0.03602248934649047,0.5038234238697241,0.5032001934112916,0.5038234238697241,0.5032001934112916,0.5038234238697241,0.5032001934112916,5,18,1
245.57137060165405,"tensor(5.1440, device='cuda:0')",0.04921382143650315,0.03602248934649047,0.5038105060244025,0.5032001934112916,0.5038105060244025,0.5032001934112916,0.5038105060244025,0.5032001934112916,6,18,1
247.65188217163086,"tensor(5.1440, device='cuda:0')",0.04875612708525722,0.03602248934649047,0.5037562158579376,0.5032001934112916,0.5037562158579376,0.5032001934112916,0.5037562158579376,0.5032001934112916,7,18,1
246.02116549015045,"tensor(5.1440, device='cuda:0')",0.04903854539938287,0.03602248934649047,0.5037891625133211,0.5032001934112916,0.5037891625133212,0.5032001934112916,0.5037891625133212,0.5032001934112916,8,18,1
245.1553031206131,"tensor(5.1440, device='cuda:0')",0.04886922608512447,0.03602248934649047,0.5037683081785371,0.5032001934112916,0.5037683081785371,0.5032001934112916,0.5037683081785371,0.5032001934112916,9,18,1
244.3141736984253,"tensor(5.1440, device='cuda:0')",0.04921861449794856,0.03602248934649047,0.5038107959456274,0.5032001934112916,0.5038107959456274,0.5032001934112916,0.5038107959456274,0.5032001934112916,10,18,1
247.2016702890396,"tensor(5.1440, device='cuda:0')",0.05411769450302236,0.03602248934649047,0.5039358775350522,0.5032001934112916,0.5039358775350522,0.5032001934112916,0.5039358775350522,0.5032001934112916,11,18,1
246.22273921966553,"tensor(5.1440, device='cuda:0')",0.048915238710153325,0.03602248934649047,0.5037763873088105,0.5032001934112916,0.5037763873088106,0.5032001934112916,0.5037763873088106,0.5032001934112916,12,18,1
246.39013409614563,"tensor(5.1440, device='cuda:0')",0.04903374422412098,0.03602248934649047,0.5037888725920961,0.5032001934112916,0.5037888725920963,0.5032001934112916,0.5037888725920963,0.5032001934112916,13,18,1
244.84490942955017,"tensor(5.1440, device='cuda:0')",0.04930429171459739,0.03602248934649047,0.5038213985586595,0.5032001934112916,0.5038213985586595,0.5032001934112916,0.5038213985586595,0.5032001934112916,14,18,1
246.32766687870026,"tensor(5.1440, device='cuda:0')",0.049094792766601086,0.03602248934649047,0.5037979204698786,0.5032001934112916,0.5037979204698785,0.5032001934112916,0.5037979204698785,0.5032001934112916,15,18,1
240.9633103609085,"tensor(5.1440, device='cuda:0')",0.0549043387582183,0.03602248934649047,0.5040249153798394,0.5032001934112916,0.5040249153798393,0.5032001934112916,0.5040249153798393,0.5032001934112916,16,18,1
243.76977586746216,"tensor(5.1440, device='cuda:0')",0.05450651830769406,0.03602248934649047,0.5039798764218955,0.5032001934112916,0.5039798764218955,0.5032001934112916,0.5039798764218955,0.5032001934112916,17,18,1
246.45875990390778,"tensor(5.1440, device='cuda:0')",0.048953741474370725,0.03602248934649047,0.5037787106371177,0.5032001934112916,0.5037787106371177,0.5032001934112916,0.5037787106371177,0.5032001934112916,18,18,1
246.50332283973694,"tensor(5.1440, device='cuda:0')",0.04903374422412098,0.03602248934649047,0.5037888725920961,0.5032001934112916,0.5037888725920963,0.5032001934112916,0.5037888725920963,0.5032001934112916,19,18,1
245.20018017292023,"tensor(5.1440, device='cuda:0')",0.03634468415189469,0.03602248934649047,0.5026593469328359,0.5032001934112916,0.502659346932836,0.5032001934112916,0.502659346932836,0.5032001934112916,20,18,1
246.11395978927612,"tensor(5.1440, device='cuda:0')",0.04932342948255928,0.03602248934649047,0.5038225570602073,0.5032001934112916,0.5038225570602073,0.5032001934112916,0.5038225570602073,0.5032001934112916,21,18,1
244.19012224674225,"tensor(5.1440, device='cuda:0')",0.049138021732899266,0.03602248934649047,0.5038005333248929,0.5032001934112916,0.5038005333248929,0.5032001934112916,0.5038005333248929,0.5032001934112916,22,18,1
248.05555701255798,"tensor(5.1440, device='cuda:0')",0.048939325816625225,0.03602248934649047,0.5037778408732412,0.5032001934112916,0.5037778408732413,0.5032001934112916,0.5037778408732413,0.5032001934112916,23,18,1
247.85973000526428,"tensor(5.1440, device='cuda:0')",0.048775386297611474,0.03602248934649047,0.5037573759383637,0.5032001934112916,0.5037573759383636,0.5032001934112916,0.5037573759383636,0.5032001934112916,24,18,1
242.9740428328514,"tensor(5.1440, device='cuda:0')",0.05462181547349497,0.03602248934649047,0.5039919302231598,0.5032001934112916,0.5039919302231598,0.5032001934112916,0.5039919302231598,0.5032001934112916,25,18,1
248.05790865421295,"tensor(5.1440, device='cuda:0')",0.048859616712641545,0.03602248934649047,0.5037677289279645,0.5032001934112916,0.5037677289279645,0.5032001934112916,0.5037677289279645,0.5032001934112916,26,18,1
245.2089762687683,"tensor(5.1440, device='cuda:0')",0.049004873156054396,0.03602248934649047,0.5037871289088792,0.5032001934112916,0.5037871289088793,0.5032001934112916,0.5037871289088793,0.5032001934112916,27,18,1
244.58493292331696,"tensor(5.1440, device='cuda:0')",0.04921861449794856,0.03602248934649047,0.5038107959456274,0.5032001934112916,0.5038107959456274,0.5032001934112916,0.5038107959456274,0.5032001934112916,28,18,1
243.9762499332428,"tensor(5.1440, device='cuda:0')",0.049199424004551816,0.03602248934649047,0.5038096350745516,0.5032001934112916,0.5038096350745516,0.5032001934112916,0.5038096350745516,0.5032001934112916,29,18,1
243.15805804729462,"tensor(5.1440, device='cuda:0')",0.04943324647803724,0.03602248934649047,0.5038346559668058,0.5032001934112916,0.5038346559668059,0.5032001934112916,0.5038346559668059,0.5032001934112916,30,18,1
242.6752851009369,"tensor(5.1440, device='cuda:0')",0.05423629685595266,0.03602248934649047,0.5039479663712793,0.5032001934112916,0.5039479663712793,0.5032001934112916,0.5039479663712793,0.5032001934112916,31,18,1
244.89563655853271,"tensor(5.1440, device='cuda:0')",0.05433332569090125,0.03602248934649047,0.5039589402245876,0.5032001934112916,0.5039589402245876,0.5032001934112916,0.5039589402245876,0.5032001934112916,32,18,1
244.70115876197815,"tensor(5.1440, device='cuda:0')",0.04914759473500499,0.03602248934649047,0.5038011117876375,0.5032001934112916,0.5038011117876375,0.5032001934112916,0.5038011117876375,0.5032001934112916,33,18,1
247.7732663154602,"tensor(5.1440, device='cuda:0')",0.048657698794665125,0.03602248934649047,0.5037450408492888,0.5032001934112916,0.5037450408492888,0.5032001934112916,0.5037450408492888,0.5032001934112916,34,18,1
245.32799172401428,"tensor(5.1440, device='cuda:0')",0.049294704618892425,0.03602248934649047,0.5038208181233237,0.5032001934112916,0.5038208181233237,0.5032001934112916,0.5038208181233237,0.5032001934112916,35,18,1
247.48812747001648,"tensor(5.1440, device='cuda:0')",0.04898072978095503,0.03602248934649047,0.5037856703749976,0.5032001934112916,0.5037856703749976,0.5032001934112916,0.5037856703749976,0.5032001934112916,36,18,1
244.99219179153442,"tensor(5.1440, device='cuda:0')",0.04910442054117535,0.03602248934649047,0.5037985024905612,0.5032001934112916,0.5037985024905612,0.5032001934112916,0.5037985024905612,0.5032001934112916,37,18,1
244.33737790584564,"tensor(5.1440, device='cuda:0')",0.048929700140113816,0.03602248934649047,0.5037772600421765,0.5032001934112916,0.5037772600421766,0.5032001934112916,0.5037772600421766,0.5032001934112916,38,18,1
246.33974015712738,"tensor(5.1440, device='cuda:0')",0.049014509058414174,0.03602248934649047,0.503787710929562,0.5032001934112916,0.503787710929562,0.5032001934112916,0.503787710929562,0.5032001934112916,39,18,1
246.2938530445099,"tensor(5.1440, device='cuda:0')",0.04895854061001452,0.03602248934649047,0.5037790001638249,0.5032001934112916,0.5037790001638249,0.5032001934112916,0.5037790001638249,0.5032001934112916,40,18,1
246.78633558750153,"tensor(5.1440, device='cuda:0')",0.04900969263628771,0.03602248934649047,0.5037874200185076,0.5032001934112916,0.5037874200185076,0.5032001934112916,0.5037874200185076,0.5032001934112916,41,18,1
250.05519366264343,"tensor(5.1440, device='cuda:0')",0.048643191849210385,0.03602248934649047,0.5037441675202003,0.5032001934112916,0.5037441675202003,0.5032001934112916,0.5037441675202003,0.5032001934112916,42,18,1
246.09550511837006,"tensor(5.1440, device='cuda:0')",0.04893451450410755,0.03602248934649047,0.5037775505566916,0.5032001934112916,0.5037775505566916,0.5032001934112916,0.5037775505566916,0.5032001934112916,43,18,1
248.2304607629776,"tensor(5.1440, device='cuda:0')",0.04873198429524138,0.03602248934649047,0.5037547613016506,0.5032001934112916,0.5037547613016506,0.5032001934112916,0.5037547613016506,0.5032001934112916,44,18,1
245.6978396177292,"tensor(5.1440, device='cuda:0')",0.04904334353397985,0.03602248934649047,0.5037894522371864,0.5032001934112916,0.5037894522371864,0.5032001934112916,0.5037894522371864,0.5032001934112916,45,18,1
246.24941110610962,"tensor(5.1440, device='cuda:0')",0.049052930692751684,0.03602248934649047,0.503790031093644,0.5032001934112916,0.5037900310936441,0.5032001934112916,0.5037900310936441,0.5032001934112916,46,18,1
242.3535602092743,"tensor(5.1440, device='cuda:0')",0.04940461872356192,0.03602248934649047,0.5038329217569025,0.5032001934112916,0.5038329217569025,0.5032001934112916,0.5038329217569025,0.5032001934112916,47,18,1
244.85674405097961,"tensor(5.1440, device='cuda:0')",0.04927549388809597,0.03602248934649047,0.5038196548754426,0.5032001934112916,0.5038196548754426,0.5032001934112916,0.5038196548754426,0.5032001934112916,48,18,1
245.18900203704834,"tensor(5.1440, device='cuda:0')",0.04922340452295208,0.03602248934649047,0.5038110856694927,0.5032001934112916,0.5038110856694927,0.5032001934112916,0.5038110856694927,0.5032001934112916,49,18,1
257.65324234962463,"tensor(5.8282, device='cuda:0')",0.0060089751670364885,-0.013504184142244918,0.5012173480976718,0.49930651872399445,0.5012173480976718,0.49930651872399445,0.5012173480976718,0.49930651872399445,0,18,2
253.42200469970703,"tensor(5.8839, device='cuda:0')",0.034130649820596694,-0.01910932937095785,0.5050375695254418,0.4986130374479889,0.5050375695254418,0.4986130374479889,0.5050375695254418,0.4986130374479889,1,18,2
250.08962607383728,"tensor(5.8396, device='cuda:0')",0.019163556114333475,-0.013504184142244918,0.5017807218197992,0.49930651872399445,0.5017807218197993,0.49930651872399445,0.5017807218197993,0.49930651872399445,2,18,2
249.09219312667847,"tensor(5.8396, device='cuda:0')",0.006940274714230953,-0.013504184142244918,0.5006189266832398,0.49930651872399445,0.5006189266832398,0.49930651872399445,0.5006189266832398,0.49930651872399445,3,18,2
249.66319298744202,"tensor(5.8396, device='cuda:0')",0.006980782952628137,-0.013504184142244918,0.5006239350725523,0.49930651872399445,0.5006239350725523,0.49930651872399445,0.5006239350725523,0.49930651872399445,4,18,2
246.40244674682617,"tensor(5.8396, device='cuda:0')",0.007241853404787172,-0.013504184142244918,0.5006490482751582,0.49930651872399445,0.5006490482751581,0.49930651872399445,0.5006490482751581,0.49930651872399445,5,18,2
249.73697447776794,"tensor(5.8396, device='cuda:0')",0.009208485775535008,-0.013504184142244918,0.5007864432835608,0.49930651872399445,0.5007864432835608,0.49930651872399445,0.5007864432835608,0.49930651872399445,6,18,2
251.29115414619446,"tensor(5.8396, device='cuda:0')",0.006754235818945612,-0.013504184142244918,0.500600569952661,0.49930651872399445,0.500600569952661,0.49930651872399445,0.500600569952661,0.49930651872399445,7,18,2
251.18859255313873,"tensor(5.8396, device='cuda:0')",0.006867050145832253,-0.013504184142244918,0.5006118175396105,0.49930651872399445,0.5006118175396105,0.49930651872399445,0.5006118175396105,0.49930651872399445,8,18,2
251.13491439819336,"tensor(5.8396, device='cuda:0')",-0.006459566425074976,-0.013504184142244918,0.4994494138108126,0.49930651872399445,0.4994494138108126,0.49930651872399445,0.4994494138108126,0.49930651872399445,9,18,2
249.0200389623642,"tensor(5.8396, device='cuda:0')",0.006993694934035001,-0.013504184142244918,0.5006243224637394,0.49930651872399445,0.5006243224637394,0.49930651872399445,0.5006243224637394,0.49930651872399445,10,18,2
250.44860923290253,"tensor(5.8396, device='cuda:0')",0.011616954240136989,-0.013504184142244918,0.5009442811088604,0.49930651872399445,0.5009442811088604,0.49930651872399445,0.5009442811088604,0.49930651872399445,11,18,2
250.82788228988647,"tensor(5.8396, device='cuda:0')",0.006860391287088948,-0.013504184142244918,0.5006112373020379,0.49930651872399445,0.500611237302038,0.49930651872399445,0.500611237302038,0.49930651872399445,12,18,2
251.28165590763092,"tensor(5.8396, device='cuda:0')",0.006820348704365825,-0.013504184142244918,0.5006077475563648,0.49930651872399445,0.5006077475563648,0.49930651872399445,0.5006077475563648,0.49930651872399445,13,18,2
249.06502664089203,"tensor(5.8396, device='cuda:0')",0.007081096701371936,-0.013504184142244918,0.5006334513229265,0.49930651872399445,0.5006334513229265,0.49930651872399445,0.5006334513229265,0.49930651872399445,14,18,2
249.69266963005066,"tensor(5.8396, device='cuda:0')",0.006994112903738187,-0.013504184142244918,0.5006250999086209,0.49930651872399445,0.5006250999086209,0.49930651872399445,0.5006250999086209,0.49930651872399445,15,18,2
246.88372135162354,"tensor(5.8396, device='cuda:0')",0.007202247361546508,-0.013504184142244918,0.5006455798553517,0.49930651872399445,0.5006455798553517,0.49930651872399445,0.5006455798553517,0.49930651872399445,16,18,2
246.83495831489563,"tensor(5.8396, device='cuda:0')",0.01195384113640009,-0.013504184142244918,0.5009763669932346,0.49930651872399445,0.5009763669932346,0.49930651872399445,0.5009763669932346,0.49930651872399445,17,18,2
248.64730328321457,"tensor(5.8396, device='cuda:0')",0.009300082902062605,-0.013504184142244918,0.5007949691504509,0.49930651872399445,0.5007949691504509,0.49930651872399445,0.5007949691504509,0.49930651872399445,18,18,2
251.88731181621552,"tensor(5.8396, device='cuda:0')",0.006754235818945612,-0.013504184142244918,0.500600569952661,0.49930651872399445,0.500600569952661,0.49930651872399445,0.500600569952661,0.49930651872399445,19,18,2
249.43967270851135,"tensor(5.8396, device='cuda:0')",0.006994112903738187,-0.013504184142244918,0.5006250999086209,0.49930651872399445,0.5006250999086209,0.49930651872399445,0.5006250999086209,0.49930651872399445,20,18,2
249.57910466194153,"tensor(5.8396, device='cuda:0')",0.007074460891266758,-0.013504184142244918,0.500632871085354,0.49930651872399445,0.500632871085354,0.49930651872399445,0.500632871085354,0.49930651872399445,21,18,2
250.94435906410217,"tensor(5.8396, device='cuda:0')",0.006940498996114969,-0.013504184142244918,0.5006196789729674,0.49930651872399445,0.5006196789729673,0.49930651872399445,0.5006196789729673,0.49930651872399445,22,18,2
250.1726713180542,"tensor(5.8396, device='cuda:0')",0.006953823470444691,-0.013504184142244918,0.5006208422204426,0.49930651872399445,0.5006208422204426,0.49930651872399445,0.5006208422204426,0.49930651872399445,23,18,2
248.46744620800018,"tensor(5.8396, device='cuda:0')",0.0071548438781958235,-0.013504184142244918,0.5006406614430978,0.49930651872399445,0.5006406614430978,0.49930651872399445,0.5006406614430978,0.49930651872399445,24,18,2
245.9993236064911,"tensor(5.8396, device='cuda:0')",0.0070538873440626265,-0.013504184142244918,0.5006303220588935,0.49930651872399445,0.5006303220588935,0.49930651872399445,0.5006303220588935,0.49930651872399445,25,18,2
253.4076287150383,"tensor(5.8396, device='cuda:0')",0.006674628542914318,-0.013504184142244918,0.5005929481523312,0.49930651872399445,0.5005929481523311,0.49930651872399445,0.5005929481523311,0.49930651872399445,26,18,2
248.17137908935547,"tensor(5.8396, device='cuda:0')",0.007034000676360083,-0.013504184142244918,0.5006285848982478,0.49930651872399445,0.5006285848982478,0.49930651872399445,0.5006285848982478,0.49930651872399445,27,18,2
248.3962483406067,"tensor(5.8396, device='cuda:0')",0.0069870602871101705,-0.013504184142244918,0.500623743410325,0.49930651872399445,0.500623743410325,0.49930651872399445,0.500623743410325,0.49930651872399445,28,18,2
249.0862318277359,"tensor(5.8396, device='cuda:0')",0.007087728276182937,-0.013504184142244918,0.5006340311653763,0.49930651872399445,0.5006340311653763,0.49930651872399445,0.5006340311653763,0.49930651872399445,29,18,2
247.7080545425415,"tensor(5.8396, device='cuda:0')",0.007114212303653765,-0.013504184142244918,0.5006363465920105,0.49930651872399445,0.5006363465920105,0.49930651872399445,0.5006363465920105,0.49930651872399445,30,18,2
